7.495088109058574422e-02,-3.194933625427533175e-03
7.480774195069886390e-02,-2.713288947866843073e-03
7.451659264593221699e-02,-2.277504447363802326e-03
7.430042594237988574e-02,-1.858043045334835256e-03
7.409496298486852039e-02,-1.477661377734703881e-03
7.387899141119276536e-02,-1.096103737937103532e-03
7.365815282775346751e-02,-7.451402604651697617e-04
7.366350330863746798e-02,-4.569920515132578297e-04
7.365015850940587194e-02,-2.302635800530288034e-04
7.348538338285384719e-02,-2.657717396151348168e-05
7.337192095792119395e-02,1.355356343485982493e-04
7.345948961874351757e-02,2.353868214422377432e-04
7.351829961337950914e-02,3.151235642072722090e-04
7.360179478320659496e-02,3.692901562294764956e-04
7.374399810355841689e-02,3.820931814799912070e-04
7.385787278778144227e-02,3.610240526059210753e-04
7.392248503434722950e-02,3.194150390203189080e-04
7.381547040593663955e-02,2.365129565038143059e-04
7.373116373135231438e-02,1.092148846045046256e-04
6.651851363325238242e-02,-3.503107130588414310e-03
6.609337832852388295e-02,-3.001438409407538189e-03
6.572726659218362799e-02,-2.522773925634149914e-03
6.547635589559745728e-02,-2.071426256018389991e-03
6.514122569186756029e-02,-1.666863369754206185e-03
6.482156529549593094e-02,-1.309828848002199354e-03
6.439118768647085489e-02,-9.412625405882625237e-04
6.412292311115837251e-02,-6.350194679065338443e-04
6.398593791338635928e-02,-3.912839887393774552e-04
6.384285037376488670e-02,-2.016503877711282183e-04
6.396617837325511979e-02,-1.145591484488262012e-05
6.404377683238680896e-02,1.267511808230447224e-04
6.409598269804590853e-02,2.203144104184576743e-04
6.421408863018622515e-02,2.905126961558905695e-04
6.412628794135556698e-02,3.421668774872904878e-04
6.404052015724877311e-02,3.642350180531832141e-04
6.403803776052273411e-02,3.217215928123645912e-04
6.412639016764727640e-02,2.786390593005037570e-04
6.430355523907410609e-02,1.997584070030235357e-04
6.436783806730969615e-02,9.245735838497287488e-05
